Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204458        ,BRIDGE PRESERVATION.,"BRG #330078 ON US-52 OVER I-40/US-311, BRG #330227 ON NC-67 OVER US-421, & BRG #330392 ON SR-2643 OVER I-74/US-311.",1,0000100000-N ,ROADWAY ITEMS,MOBILIZATION, ,1.0,LS  ,AMERICAN CONTRACTING & SERVICES INC,285895.07,285895.07,Forsyth,03/15/2022,5717901.0,36.1200003,-80.1875065
C204458        ,BRIDGE PRESERVATION.,"BRG #330078 ON US-52 OVER I-40/US-311, BRG #330227 ON NC-67 OVER US-421, & BRG #330392 ON SR-2643 OVER I-74/US-311.",1,0000100000-N ,ROADWAY ITEMS,MOBILIZATION, ,1.0,LS  ,REEVES CONSTRUCTION COMPANY,315000.0,315000.0,Forsyth,03/15/2022,6295909.0,36.1200003,-80.1875065
C204458        ,BRIDGE PRESERVATION.,"BRG #330078 ON US-52 OVER I-40/US-311, BRG #330227 ON NC-67 OVER US-421, & BRG #330392 ON SR-2643 OVER I-74/US-311.",2,4400000000-E ,ROADWAY ITEMS,WORK ZONE SIGNS (STAT), ,103.0,SF  ,AMERICAN CONTRACTING & SERVICES INC,40.0,4120.0,Forsyth,03/15/2022,5717901.0,36.1200003,-80.1875065
C204458        ,BRIDGE PRESERVATION.,"BRG #330078 ON US-52 OVER I-40/US-311, BRG #330227 ON NC-67 OVER US-421, & BRG #330392 ON SR-2643 OVER I-74/US-311.",2,4400000000-E ,ROADWAY ITEMS,WORK ZONE SIGNS (STAT), ,103.0,SF  ,REEVES CONSTRUCTION COMPANY,20.0,2060.0,Forsyth,03/15/2022,6295909.0,36.1200003,-80.1875065
C204458        ,BRIDGE PRESERVATION.,"BRG #330078 ON US-52 OVER I-40/US-311, BRG #330227 ON NC-67 OVER US-421, & BRG #330392 ON SR-2643 OVER I-74/US-311.",3,4405000000-E ,ROADWAY ITEMS,WORK ZONE SIGNS (PORT), ,234.0,SF  ,AMERICAN CONTRACTING & SERVICES INC,16.0,3744.0,Forsyth,03/15/2022,5717901.0,36.1200003,-80.1875065
C204458        ,BRIDGE PRESERVATION.,"BRG #330078 ON US-52 OVER I-40/US-311, BRG #330227 ON NC-67 OVER US-421, & BRG #330392 ON SR-2643 OVER I-74/US-311.",3,4405000000-E ,ROADWAY ITEMS,WORK ZONE SIGNS (PORT), ,234.0,SF  ,REEVES CONSTRUCTION COMPANY,9.0,2106.0,Forsyth,03/15/2022,6295909.0,36.1200003,-80.1875065
C204458        ,BRIDGE PRESERVATION.,"BRG #330078 ON US-52 OVER I-40/US-311, BRG #330227 ON NC-67 OVER US-421, & BRG #330392 ON SR-2643 OVER I-74/US-311.",4,4410000000-E ,ROADWAY ITEMS,WORK ZONE SIGNS (BARR), ,114.0,SF  ,AMERICAN CONTRACTING & SERVICES INC,14.0,1596.0,Forsyth,03/15/2022,5717901.0,36.1200003,-80.1875065
C204458        ,BRIDGE PRESERVATION.,"BRG #330078 ON US-52 OVER I-40/US-311, BRG #330227 ON NC-67 OVER US-421, & BRG #330392 ON SR-2643 OVER I-74/US-311.",4,4410000000-E ,ROADWAY ITEMS,WORK ZONE SIGNS (BARR), ,114.0,SF  ,REEVES CONSTRUCTION COMPANY,7.0,798.0,Forsyth,03/15/2022,6295909.0,36.1200003,-80.1875065
C204458        ,BRIDGE PRESERVATION.,"BRG #330078 ON US-52 OVER I-40/US-311, BRG #330227 ON NC-67 OVER US-421, & BRG #330392 ON SR-2643 OVER I-74/US-311.",5,4415000000-N ,ROADWAY ITEMS,FLASHING ARROW BOARD, ,3.0,EA  ,AMERICAN CONTRACTING & SERVICES INC,4500.0,13500.0,Forsyth,03/15/2022,5717901.0,36.1200003,-80.1875065
C204458        ,BRIDGE PRESERVATION.,"BRG #330078 ON US-52 OVER I-40/US-311, BRG #330227 ON NC-67 OVER US-421, & BRG #330392 ON SR-2643 OVER I-74/US-311.",5,4415000000-N ,ROADWAY ITEMS,FLASHING ARROW BOARD, ,3.0,EA  ,REEVES CONSTRUCTION COMPANY,5500.0,16500.0,Forsyth,03/15/2022,6295909.0,36.1200003,-80.1875065
