Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204785,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERTS.",NC-55 FROM SOUTH OF SR-1532 (OAK GROVE CHURCH RD) TO NC-210.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BARNHILL CONTRACTING CO,2422000.0,2422000.0,HARNETT,09/19/2023,48441330.0,35.35786480000001,-78.8835548
C204785,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERTS.",NC-55 FROM SOUTH OF SR-1532 (OAK GROVE CHURCH RD) TO NC-210.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,ZACHRY CONSTRUCTION CORPORATION,2568000.0,2568000.0,HARNETT,09/19/2023,51361752.0,35.35786480000001,-78.8835548
C204785,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERTS.",NC-55 FROM SOUTH OF SR-1532 (OAK GROVE CHURCH RD) TO NC-210.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,S T WOOTEN CORPORATION,2600000.0,2600000.0,HARNETT,09/19/2023,52583487.0,35.35786480000001,-78.8835548
C204785,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERTS.",NC-55 FROM SOUTH OF SR-1532 (OAK GROVE CHURCH RD) TO NC-210.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,HIGHLAND PAVING CO LLC,2700000.0,2700000.0,HARNETT,09/19/2023,54933138.0,35.35786480000001,-78.8835548
C204785,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERTS.",NC-55 FROM SOUTH OF SR-1532 (OAK GROVE CHURCH RD) TO NC-210.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,THALLE CONSTRUCTION CO INC,3000000.0,3000000.0,HARNETT,09/19/2023,60703367.0,35.35786480000001,-78.8835548
C204785,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERTS.",NC-55 FROM SOUTH OF SR-1532 (OAK GROVE CHURCH RD) TO NC-210.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,BARNHILL CONTRACTING CO,1500000.0,1500000.0,HARNETT,09/19/2023,48441330.0,35.35786480000001,-78.8835548
C204785,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERTS.",NC-55 FROM SOUTH OF SR-1532 (OAK GROVE CHURCH RD) TO NC-210.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,ZACHRY CONSTRUCTION CORPORATION,1314480.0,1314480.0,HARNETT,09/19/2023,51361752.0,35.35786480000001,-78.8835548
C204785,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERTS.",NC-55 FROM SOUTH OF SR-1532 (OAK GROVE CHURCH RD) TO NC-210.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,S T WOOTEN CORPORATION,1100000.0,1100000.0,HARNETT,09/19/2023,52583487.0,35.35786480000001,-78.8835548
C204785,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERTS.",NC-55 FROM SOUTH OF SR-1532 (OAK GROVE CHURCH RD) TO NC-210.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,HIGHLAND PAVING CO LLC,550000.0,550000.0,HARNETT,09/19/2023,54933138.0,35.35786480000001,-78.8835548
C204785,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERTS.",NC-55 FROM SOUTH OF SR-1532 (OAK GROVE CHURCH RD) TO NC-210.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,THALLE CONSTRUCTION CO INC,500000.0,500000.0,HARNETT,09/19/2023,60703367.0,35.35786480000001,-78.8835548
C204785,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERTS.",NC-55 FROM SOUTH OF SR-1532 (OAK GROVE CHURCH RD) TO NC-210.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,10.0,LS,BARNHILL CONTRACTING CO,3000000.0,3000000.0,HARNETT,09/19/2023,48441330.0,35.35786480000001,-78.8835548
C204785,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERTS.",NC-55 FROM SOUTH OF SR-1532 (OAK GROVE CHURCH RD) TO NC-210.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,10.0,LS,ZACHRY CONSTRUCTION CORPORATION,1288857.1,1288857.1,HARNETT,09/19/2023,51361752.0,35.35786480000001,-78.8835548
