Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,1,0000100000-N,ROADWAY ITEM,MOBILIZATION,,1.0,LS,"YATES CONSTRUCTION CO., INC.",1355000.0,1355000.0,FORSYTH,11/21/2023,27921302.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,1,0000100000-N,ROADWAY ITEM,MOBILIZATION,,1.0,LS,BRANCH CIVIL INC,1410543.5,1410543.5,FORSYTH,11/21/2023,28485000.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,1,0000100000-N,ROADWAY ITEM,MOBILIZATION,,1.0,LS,CATON CONSTRUCTION GROUP INC,1438614.23,1438614.23,FORSYTH,11/21/2023,28772284.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,1,0000100000-N,ROADWAY ITEM,MOBILIZATION,,1.0,LS,"SMITH-ROWE, LLC",1455900.0,1455900.0,FORSYTH,11/21/2023,29118247.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,1,0000100000-N,ROADWAY ITEM,MOBILIZATION,,1.0,LS,ATLANTIC CONTRACTING COMPANY INC,1575000.0,1575000.0,FORSYTH,11/21/2023,31581887.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,2,0000400000-N,ROADWAY ITEM,CONSTRUCTION SURVEYING,,1.0,LS,"YATES CONSTRUCTION CO., INC.",280000.0,280000.0,FORSYTH,11/21/2023,27921302.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,2,0000400000-N,ROADWAY ITEM,CONSTRUCTION SURVEYING,,1.0,LS,BRANCH CIVIL INC,192000.0,192000.0,FORSYTH,11/21/2023,28485000.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,2,0000400000-N,ROADWAY ITEM,CONSTRUCTION SURVEYING,,1.0,LS,CATON CONSTRUCTION GROUP INC,287106.75,287106.75,FORSYTH,11/21/2023,28772284.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,2,0000400000-N,ROADWAY ITEM,CONSTRUCTION SURVEYING,,1.0,LS,"SMITH-ROWE, LLC",287266.0,287266.0,FORSYTH,11/21/2023,29118247.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,2,0000400000-N,ROADWAY ITEM,CONSTRUCTION SURVEYING,,1.0,LS,ATLANTIC CONTRACTING COMPANY INC,800000.0,800000.0,FORSYTH,11/21/2023,31581887.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,3,0015000000-N,ROADWAY ITEM,SEALING ABANDONED WELLS,,1.0,EA,"YATES CONSTRUCTION CO., INC.",3000.0,3000.0,FORSYTH,11/21/2023,27921302.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,3,0015000000-N,ROADWAY ITEM,SEALING ABANDONED WELLS,,1.0,EA,BRANCH CIVIL INC,5500.0,5500.0,FORSYTH,11/21/2023,28485000.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,3,0015000000-N,ROADWAY ITEM,SEALING ABANDONED WELLS,,1.0,EA,CATON CONSTRUCTION GROUP INC,5766.65,5766.65,FORSYTH,11/21/2023,28772284.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,3,0015000000-N,ROADWAY ITEM,SEALING ABANDONED WELLS,,1.0,EA,"SMITH-ROWE, LLC",3410.44,3410.44,FORSYTH,11/21/2023,29118247.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,3,0015000000-N,ROADWAY ITEM,SEALING ABANDONED WELLS,,1.0,EA,ATLANTIC CONTRACTING COMPANY INC,5000.0,5000.0,FORSYTH,11/21/2023,31581887.0,36.1200003,-80.1875065
C204879," GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",NC-66 (OLD HOLLOW ROAD) FROM HARLEY DRIVE TO US-158.,4,0043000000-N,ROADWAY ITEM,GRADING,,1.0,LS,"YATES CONSTRUCTION CO., INC.",3200000.0,3200000.0,FORSYTH,11/21/2023,27921302.0,36.1200003,-80.1875065
