Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,S T WOOTEN CORPORATION,320000.0,320000.0,BRUNSWICK,11/15/2022,6469879.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BARNHILL CONTRACTING CO,162000.0,162000.0,BRUNSWICK,11/15/2022,6620097.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",2,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,5773.0,CY,S T WOOTEN CORPORATION,12.0,69276.0,BRUNSWICK,11/15/2022,6469879.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",2,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,5773.0,CY,BARNHILL CONTRACTING CO,24.0,138552.0,BRUNSWICK,11/15/2022,6620097.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",3,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,236.0,TON,S T WOOTEN CORPORATION,173.38,40917.68,BRUNSWICK,11/15/2022,6469879.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",3,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,236.0,TON,BARNHILL CONTRACTING CO,123.0,29028.0,BRUNSWICK,11/15/2022,6620097.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",4,1245000000-E,ROADWAY ITEMS,SHOULDER RECONSTRUCTION,,51.88,SMI,S T WOOTEN CORPORATION,3500.0,181580.0,BRUNSWICK,11/15/2022,6469879.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",4,1245000000-E,ROADWAY ITEMS,SHOULDER RECONSTRUCTION,,51.88,SMI,BARNHILL CONTRACTING CO,2900.0,150452.0,BRUNSWICK,11/15/2022,6620097.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",5,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1"")",367.0,SY,S T WOOTEN CORPORATION,9.58,3515.86,BRUNSWICK,11/15/2022,6469879.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",5,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1"")",367.0,SY,BARNHILL CONTRACTING CO,11.25,4128.75,BRUNSWICK,11/15/2022,6620097.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",6,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",14706.0,SY,S T WOOTEN CORPORATION,2.26,33235.56,BRUNSWICK,11/15/2022,6469879.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",6,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",14706.0,SY,BARNHILL CONTRACTING CO,2.9,42647.4,BRUNSWICK,11/15/2022,6620097.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",7,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/4"")",15661.0,SY,S T WOOTEN CORPORATION,2.17,33984.37,BRUNSWICK,11/15/2022,6469879.0,34.0275398,-78.2020387
C204802,"WIDENING, MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","2 SECTIONS OF US-17, 1 SECTION OF NC-904, AND 4 SECTIONS OF SECONDARY ROADS.",7,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/4"")",15661.0,SY,BARNHILL CONTRACTING CO,1.65,25840.65,BRUNSWICK,11/15/2022,6620097.0,34.0275398,-78.2020387
