Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204761,MILLING AND RESURFACING.,"2 SECTIONS OF NC-581, AND 21 SECTIONS OF SECONDARY ROADS.",1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BARNHILL CONTRACTING CO,117350.0,117350.0,NASH,06/21/2022,4475811.0,35.9597948,-77.973865
C204761,MILLING AND RESURFACING.,"2 SECTIONS OF NC-581, AND 21 SECTIONS OF SECONDARY ROADS.",1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,240000.0,240000.0,NASH,06/21/2022,4870980.0,35.9597948,-77.973865
C204761,MILLING AND RESURFACING.,"2 SECTIONS OF NC-581, AND 21 SECTIONS OF SECONDARY ROADS.",2,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,540.0,TON,BARNHILL CONTRACTING CO,52.0,28080.0,NASH,06/21/2022,4475811.0,35.9597948,-77.973865
C204761,MILLING AND RESURFACING.,"2 SECTIONS OF NC-581, AND 21 SECTIONS OF SECONDARY ROADS.",2,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,540.0,TON,FSC II LLC DBA FRED SMITH COMPANY,57.0,30780.0,NASH,06/21/2022,4870980.0,35.9597948,-77.973865
C204761,MILLING AND RESURFACING.,"2 SECTIONS OF NC-581, AND 21 SECTIONS OF SECONDARY ROADS.",3,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",8004.0,SY,BARNHILL CONTRACTING CO,2.25,18009.0,NASH,06/21/2022,4475811.0,35.9597948,-77.973865
C204761,MILLING AND RESURFACING.,"2 SECTIONS OF NC-581, AND 21 SECTIONS OF SECONDARY ROADS.",3,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",8004.0,SY,FSC II LLC DBA FRED SMITH COMPANY,1.2,9604.8,NASH,06/21/2022,4870980.0,35.9597948,-77.973865
C204761,MILLING AND RESURFACING.,"2 SECTIONS OF NC-581, AND 21 SECTIONS OF SECONDARY ROADS.",4,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,4006.0,SY,BARNHILL CONTRACTING CO,8.0,32048.0,NASH,06/21/2022,4475811.0,35.9597948,-77.973865
C204761,MILLING AND RESURFACING.,"2 SECTIONS OF NC-581, AND 21 SECTIONS OF SECONDARY ROADS.",4,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,4006.0,SY,FSC II LLC DBA FRED SMITH COMPANY,15.0,60090.0,NASH,06/21/2022,4870980.0,35.9597948,-77.973865
C204761,MILLING AND RESURFACING.,"2 SECTIONS OF NC-581, AND 21 SECTIONS OF SECONDARY ROADS.",5,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,42292.0,TON,BARNHILL CONTRACTING CO,53.9,2279538.8,NASH,06/21/2022,4475811.0,35.9597948,-77.973865
C204761,MILLING AND RESURFACING.,"2 SECTIONS OF NC-581, AND 21 SECTIONS OF SECONDARY ROADS.",5,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,42292.0,TON,FSC II LLC DBA FRED SMITH COMPANY,35.0,1480220.0,NASH,06/21/2022,4870980.0,35.9597948,-77.973865
