Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,S & C CONSTRUCTION LLC,453500.0,453500.0,BRUNSWICK,05/16/2023,9536884.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,S T WOOTEN CORPORATION,488000.0,488000.0,BRUNSWICK,05/16/2023,9710144.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,"SMITH-ROWE, LLC",498800.0,498800.0,BRUNSWICK,05/16/2023,9976403.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,CATON CONSTRUCTION GROUP INC,593000.0,593000.0,BRUNSWICK,05/16/2023,11536296.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,CONTI CIVIL LLC,575000.0,575000.0,BRUNSWICK,05/16/2023,11873442.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,S & C CONSTRUCTION LLC,52900.0,52900.0,BRUNSWICK,05/16/2023,9536884.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,S T WOOTEN CORPORATION,43750.0,43750.0,BRUNSWICK,05/16/2023,9710144.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,"SMITH-ROWE, LLC",75000.0,75000.0,BRUNSWICK,05/16/2023,9976403.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,CATON CONSTRUCTION GROUP INC,28000.0,28000.0,BRUNSWICK,05/16/2023,11536296.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,CONTI CIVIL LLC,285000.0,285000.0,BRUNSWICK,05/16/2023,11873442.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(21+77.50 -L-),1.0,LS,S & C CONSTRUCTION LLC,42550.0,42550.0,BRUNSWICK,05/16/2023,9536884.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(21+77.50 -L-),1.0,LS,S T WOOTEN CORPORATION,40000.0,40000.0,BRUNSWICK,05/16/2023,9710144.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(21+77.50 -L-),1.0,LS,"SMITH-ROWE, LLC",60375.0,60375.0,BRUNSWICK,05/16/2023,9976403.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(21+77.50 -L-),1.0,LS,CATON CONSTRUCTION GROUP INC,65000.0,65000.0,BRUNSWICK,05/16/2023,11536296.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(21+77.50 -L-),1.0,LS,CONTI CIVIL LLC,42800.0,42800.0,BRUNSWICK,05/16/2023,11873442.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,S & C CONSTRUCTION LLC,870000.0,870000.0,BRUNSWICK,05/16/2023,9536884.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,S T WOOTEN CORPORATION,300000.0,300000.0,BRUNSWICK,05/16/2023,9710144.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,"SMITH-ROWE, LLC",438300.0,438300.0,BRUNSWICK,05/16/2023,9976403.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,CATON CONSTRUCTION GROUP INC,500000.0,500000.0,BRUNSWICK,05/16/2023,11536296.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,CONTI CIVIL LLC,210000.0,210000.0,BRUNSWICK,05/16/2023,11873442.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,S & C CONSTRUCTION LLC,1.15,1.15,BRUNSWICK,05/16/2023,9536884.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,S T WOOTEN CORPORATION,1.0,1.0,BRUNSWICK,05/16/2023,9710144.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,"SMITH-ROWE, LLC",1.0,1.0,BRUNSWICK,05/16/2023,9976403.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CATON CONSTRUCTION GROUP INC,16100.0,16100.0,BRUNSWICK,05/16/2023,11536296.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CONTI CIVIL LLC,3500.0,3500.0,BRUNSWICK,05/16/2023,11873442.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,300.0,CY,S & C CONSTRUCTION LLC,1.15,345.0,BRUNSWICK,05/16/2023,9536884.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,300.0,CY,S T WOOTEN CORPORATION,15.0,4500.0,BRUNSWICK,05/16/2023,9710144.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,300.0,CY,"SMITH-ROWE, LLC",29.0,8700.0,BRUNSWICK,05/16/2023,9976403.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,300.0,CY,CATON CONSTRUCTION GROUP INC,22.0,6600.0,BRUNSWICK,05/16/2023,11536296.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,300.0,CY,CONTI CIVIL LLC,16.5,4950.0,BRUNSWICK,05/16/2023,11873442.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,30.0,CY,S & C CONSTRUCTION LLC,34.5,1035.0,BRUNSWICK,05/16/2023,9536884.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,30.0,CY,S T WOOTEN CORPORATION,200.0,6000.0,BRUNSWICK,05/16/2023,9710144.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,30.0,CY,"SMITH-ROWE, LLC",9.0,270.0,BRUNSWICK,05/16/2023,9976403.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,30.0,CY,CATON CONSTRUCTION GROUP INC,11.0,330.0,BRUNSWICK,05/16/2023,11536296.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,30.0,CY,CONTI CIVIL LLC,42.0,1260.0,BRUNSWICK,05/16/2023,11873442.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,300.0,CY,S & C CONSTRUCTION LLC,1.15,345.0,BRUNSWICK,05/16/2023,9536884.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,300.0,CY,S T WOOTEN CORPORATION,50.0,15000.0,BRUNSWICK,05/16/2023,9710144.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,300.0,CY,"SMITH-ROWE, LLC",25.0,7500.0,BRUNSWICK,05/16/2023,9976403.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,300.0,CY,CATON CONSTRUCTION GROUP INC,125.0,37500.0,BRUNSWICK,05/16/2023,11536296.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,300.0,CY,CONTI CIVIL LLC,76.0,22800.0,BRUNSWICK,05/16/2023,11873442.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,300.0,SY,S & C CONSTRUCTION LLC,1.15,345.0,BRUNSWICK,05/16/2023,9536884.0,34.0275398,-78.2020387
C204853,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #15 OVER THE CALABASH RIVER ON NC-179.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,300.0,SY,S T WOOTEN CORPORATION,3.0,900.0,BRUNSWICK,05/16/2023,9710144.0,34.0275398,-78.2020387
