Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204707        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","5 SECTIONS OF US-74 BUS, 4 SECTIONS OF US-1, 4 SECTIONS OF SECONDARY ROADS, AND EAST ROCKINGHAM FIRE DEPT PARKING LOTS.",1,0000100000-N ,ROADWAY ITEMS,MOBILIZATION, ,1.0,LS  ,BARNHILL CONTRACTING CO,264710.0,264710.0,Richmond,03/15/2022,5294887.0,35.003045,-79.7848422
C204707        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","5 SECTIONS OF US-74 BUS, 4 SECTIONS OF US-1, 4 SECTIONS OF SECONDARY ROADS, AND EAST ROCKINGHAM FIRE DEPT PARKING LOTS.",2,1245000000-E ,ROADWAY ITEMS,SHOULDER RECONSTRUCTION, ,9.5,SMI ,BARNHILL CONTRACTING CO,1500.0,14250.0,Richmond,03/15/2022,5294887.0,35.003045,-79.7848422
C204707        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","5 SECTIONS OF US-74 BUS, 4 SECTIONS OF US-1, 4 SECTIONS OF SECONDARY ROADS, AND EAST ROCKINGHAM FIRE DEPT PARKING LOTS.",3,1260000000-E ,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW, ,1329.0,TON ,BARNHILL CONTRACTING CO,15.0,19935.0,Richmond,03/15/2022,5294887.0,35.003045,-79.7848422
C204707        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","5 SECTIONS OF US-74 BUS, 4 SECTIONS OF US-1, 4 SECTIONS OF SECONDARY ROADS, AND EAST ROCKINGHAM FIRE DEPT PARKING LOTS.",4,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"") ",182350.0,SY  ,BARNHILL CONTRACTING CO,2.3,419405.0,Richmond,03/15/2022,5294887.0,35.003045,-79.7848422
C204707        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","5 SECTIONS OF US-74 BUS, 4 SECTIONS OF US-1, 4 SECTIONS OF SECONDARY ROADS, AND EAST ROCKINGHAM FIRE DEPT PARKING LOTS.",5,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"") ",1584.0,SY  ,BARNHILL CONTRACTING CO,6.65,10533.6,Richmond,03/15/2022,5294887.0,35.003045,-79.7848422
C204707        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","5 SECTIONS OF US-74 BUS, 4 SECTIONS OF US-1, 4 SECTIONS OF SECONDARY ROADS, AND EAST ROCKINGHAM FIRE DEPT PARKING LOTS.",6,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,27485.0,SY  ,BARNHILL CONTRACTING CO,8.5,233622.5,Richmond,03/15/2022,5294887.0,35.003045,-79.7848422
C204707        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","5 SECTIONS OF US-74 BUS, 4 SECTIONS OF US-1, 4 SECTIONS OF SECONDARY ROADS, AND EAST ROCKINGHAM FIRE DEPT PARKING LOTS.",7,1519000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B, ,35646.0,TON ,BARNHILL CONTRACTING CO,49.0,1746654.0,Richmond,03/15/2022,5294887.0,35.003045,-79.7848422
C204707        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","5 SECTIONS OF US-74 BUS, 4 SECTIONS OF US-1, 4 SECTIONS OF SECONDARY ROADS, AND EAST ROCKINGHAM FIRE DEPT PARKING LOTS.",8,1523000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C, ,3938.0,TON ,BARNHILL CONTRACTING CO,55.5,218559.0,Richmond,03/15/2022,5294887.0,35.003045,-79.7848422
C204707        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","5 SECTIONS OF US-74 BUS, 4 SECTIONS OF US-1, 4 SECTIONS OF SECONDARY ROADS, AND EAST ROCKINGHAM FIRE DEPT PARKING LOTS.",9,1575000000-E ,ROADWAY ITEMS,ASP FOR PLANT MIX, ,2626.0,TON ,BARNHILL CONTRACTING CO,570.0,1496820.0,Richmond,03/15/2022,5294887.0,35.003045,-79.7848422
C204707        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","5 SECTIONS OF US-74 BUS, 4 SECTIONS OF US-1, 4 SECTIONS OF SECONDARY ROADS, AND EAST ROCKINGHAM FIRE DEPT PARKING LOTS.",10,1577000000-E ,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX, ,13.0,TON ,BARNHILL CONTRACTING CO,715.0,9295.0,Richmond,03/15/2022,5294887.0,35.003045,-79.7848422
C204707        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","5 SECTIONS OF US-74 BUS, 4 SECTIONS OF US-1, 4 SECTIONS OF SECONDARY ROADS, AND EAST ROCKINGHAM FIRE DEPT PARKING LOTS.",11,1662000000-E ,ROADWAY ITEMS,OG ASP FRICT FC-1 MOD, ,215.0,TON ,BARNHILL CONTRACTING CO,155.0,33325.0,Richmond,03/15/2022,5294887.0,35.003045,-79.7848422
