Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204912,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,US-74 (FUTURE I-74) FROM WEST OF NC-214 TO WEST OF SR-1824 (WATER TANK ROAD).,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,S T WOOTEN CORPORATION,1151807.0,1151807.0,COLUMBUS,02/20/2024,8742876.0,34.2548658,-78.74762079999999
C204912,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,US-74 (FUTURE I-74) FROM WEST OF NC-214 TO WEST OF SR-1824 (WATER TANK ROAD).,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,HIGHLAND PAVING CO LLC,778000.0,778000.0,COLUMBUS,02/20/2024,9552926.0,34.2548658,-78.74762079999999
C204912,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,US-74 (FUTURE I-74) FROM WEST OF NC-214 TO WEST OF SR-1824 (WATER TANK ROAD).,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BARNHILL CONTRACTING CO,350405.0,350405.0,COLUMBUS,02/20/2024,9859410.0,34.2548658,-78.74762079999999
C204912,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,US-74 (FUTURE I-74) FROM WEST OF NC-214 TO WEST OF SR-1824 (WATER TANK ROAD).,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,S T WOOTEN CORPORATION,15000.0,15000.0,COLUMBUS,02/20/2024,8742876.0,34.2548658,-78.74762079999999
C204912,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,US-74 (FUTURE I-74) FROM WEST OF NC-214 TO WEST OF SR-1824 (WATER TANK ROAD).,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,HIGHLAND PAVING CO LLC,60000.0,60000.0,COLUMBUS,02/20/2024,9552926.0,34.2548658,-78.74762079999999
C204912,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,US-74 (FUTURE I-74) FROM WEST OF NC-214 TO WEST OF SR-1824 (WATER TANK ROAD).,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,BARNHILL CONTRACTING CO,46400.0,46400.0,COLUMBUS,02/20/2024,9859410.0,34.2548658,-78.74762079999999
C204912,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,US-74 (FUTURE I-74) FROM WEST OF NC-214 TO WEST OF SR-1824 (WATER TANK ROAD).,3,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,400.0,CY,S T WOOTEN CORPORATION,31.35,12540.0,COLUMBUS,02/20/2024,8742876.0,34.2548658,-78.74762079999999
C204912,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,US-74 (FUTURE I-74) FROM WEST OF NC-214 TO WEST OF SR-1824 (WATER TANK ROAD).,3,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,400.0,CY,HIGHLAND PAVING CO LLC,45.0,18000.0,COLUMBUS,02/20/2024,9552926.0,34.2548658,-78.74762079999999
C204912,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,US-74 (FUTURE I-74) FROM WEST OF NC-214 TO WEST OF SR-1824 (WATER TANK ROAD).,3,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,400.0,CY,BARNHILL CONTRACTING CO,18.0,7200.0,COLUMBUS,02/20/2024,9859410.0,34.2548658,-78.74762079999999
C204912,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,US-74 (FUTURE I-74) FROM WEST OF NC-214 TO WEST OF SR-1824 (WATER TANK ROAD).,4,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,1580.0,SY,S T WOOTEN CORPORATION,12.75,20145.0,COLUMBUS,02/20/2024,8742876.0,34.2548658,-78.74762079999999
