Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,254000.0,254000.0,CHATHAM,04/16/2024,5082805.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,TRIANGLE GRADING & PAVING INC,259000.0,259000.0,CHATHAM,04/16/2024,5339262.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,CARDINAL CIVIL CONTRACTING LLC,215000.0,215000.0,CHATHAM,04/16/2024,5484780.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,CHATHAM CIVIL CONTRACTING LLC,276014.45,276014.45,CHATHAM,04/16/2024,5726301.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BRANCH CIVIL INC,281549.0,281549.0,CHATHAM,04/16/2024,5758500.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,S T WOOTEN CORPORATION,325000.0,325000.0,CHATHAM,04/16/2024,6673473.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,60000.0,60000.0,CHATHAM,04/16/2024,5082805.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,TRIANGLE GRADING & PAVING INC,46000.0,46000.0,CHATHAM,04/16/2024,5339262.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,CARDINAL CIVIL CONTRACTING LLC,71000.0,71000.0,CHATHAM,04/16/2024,5484780.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,CHATHAM CIVIL CONTRACTING LLC,80863.0,80863.0,CHATHAM,04/16/2024,5726301.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,BRANCH CIVIL INC,85000.0,85000.0,CHATHAM,04/16/2024,5758500.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,S T WOOTEN CORPORATION,52160.0,52160.0,CHATHAM,04/16/2024,6673473.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",3,0043000000-N,ROADWAY ITEMS,GRADING (226),,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,1200000.0,1200000.0,CHATHAM,04/16/2024,5082805.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",3,0043000000-N,ROADWAY ITEMS,GRADING (226),,1.0,LS,TRIANGLE GRADING & PAVING INC,1323000.0,1323000.0,CHATHAM,04/16/2024,5339262.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",3,0043000000-N,ROADWAY ITEMS,GRADING (226),,1.0,LS,CARDINAL CIVIL CONTRACTING LLC,1515000.0,1515000.0,CHATHAM,04/16/2024,5484780.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",3,0043000000-N,ROADWAY ITEMS,GRADING (226),,1.0,LS,CHATHAM CIVIL CONTRACTING LLC,1779238.0,1779238.0,CHATHAM,04/16/2024,5726301.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",3,0043000000-N,ROADWAY ITEMS,GRADING (226),,1.0,LS,BRANCH CIVIL INC,850000.0,850000.0,CHATHAM,04/16/2024,5758500.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",3,0043000000-N,ROADWAY ITEMS,GRADING (226),,1.0,LS,S T WOOTEN CORPORATION,2636497.96,2636497.96,CHATHAM,04/16/2024,6673473.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",4,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,FSC II LLC DBA FRED SMITH COMPANY,1.0,1.0,CHATHAM,04/16/2024,5082805.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",4,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,TRIANGLE GRADING & PAVING INC,1.0,1.0,CHATHAM,04/16/2024,5339262.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",4,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CARDINAL CIVIL CONTRACTING LLC,11000.0,11000.0,CHATHAM,04/16/2024,5484780.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",4,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CHATHAM CIVIL CONTRACTING LLC,0.01,0.01,CHATHAM,04/16/2024,5726301.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",4,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,BRANCH CIVIL INC,16500.0,16500.0,CHATHAM,04/16/2024,5758500.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",4,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,S T WOOTEN CORPORATION,5000.0,5000.0,CHATHAM,04/16/2024,6673473.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",5,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,575.0,CY,FSC II LLC DBA FRED SMITH COMPANY,30.0,17250.0,CHATHAM,04/16/2024,5082805.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",5,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,575.0,CY,TRIANGLE GRADING & PAVING INC,16.0,9200.0,CHATHAM,04/16/2024,5339262.0,35.6978371,-79.29021329999999
C204922,"GRADING, DRAINGE, AND PAVING.","SR-2700 FROM EXISTING SR-1809 TO NEW SR-1809, AND SR-1809 FROM WEST OF SR-2700 TO NEW INTERSECTION WITH SR-2700.",5,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,575.0,CY,CARDINAL CIVIL CONTRACTING LLC,37.35,21476.25,CHATHAM,04/16/2024,5484780.0,35.6978371,-79.29021329999999
