Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204471,"GRADING, DRAINAGE, PAVING, SIGNALS AND STRUCTURES., GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-421 FROM EAST OF NC-16 TO US-421 BUS.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BRANCH CIVIL INC,4000000.0,4000000.0,WILKES,11/21/2023,81185000.0,36.202858,-81.2518833
C204471,"GRADING, DRAINAGE, PAVING, SIGNALS AND STRUCTURES., GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-421 FROM EAST OF NC-16 TO US-421 BUS.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,4225000.0,4225000.0,WILKES,11/21/2023,81293349.0,36.202858,-81.2518833
C204471,"GRADING, DRAINAGE, PAVING, SIGNALS AND STRUCTURES., GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-421 FROM EAST OF NC-16 TO US-421 BUS.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,BRANCH CIVIL INC,500000.0,500000.0,WILKES,11/21/2023,81185000.0,36.202858,-81.2518833
C204471,"GRADING, DRAINAGE, PAVING, SIGNALS AND STRUCTURES., GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-421 FROM EAST OF NC-16 TO US-421 BUS.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,1380000.0,1380000.0,WILKES,11/21/2023,81293349.0,36.202858,-81.2518833
C204471,"GRADING, DRAINAGE, PAVING, SIGNALS AND STRUCTURES., GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-421 FROM EAST OF NC-16 TO US-421 BUS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,3.1,LS,BRANCH CIVIL INC,4500000.0,4500000.0,WILKES,11/21/2023,81185000.0,36.202858,-81.2518833
C204471,"GRADING, DRAINAGE, PAVING, SIGNALS AND STRUCTURES., GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-421 FROM EAST OF NC-16 TO US-421 BUS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,3.1,LS,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,5523000.0,5523000.0,WILKES,11/21/2023,81293349.0,36.202858,-81.2518833
C204471,"GRADING, DRAINAGE, PAVING, SIGNALS AND STRUCTURES., GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-421 FROM EAST OF NC-16 TO US-421 BUS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,BRANCH CIVIL INC,23900.0,23900.0,WILKES,11/21/2023,81185000.0,36.202858,-81.2518833
C204471,"GRADING, DRAINAGE, PAVING, SIGNALS AND STRUCTURES., GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-421 FROM EAST OF NC-16 TO US-421 BUS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,24000.0,24000.0,WILKES,11/21/2023,81293349.0,36.202858,-81.2518833
C204471,"GRADING, DRAINAGE, PAVING, SIGNALS AND STRUCTURES., GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-421 FROM EAST OF NC-16 TO US-421 BUS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,43500.0,CY,BRANCH CIVIL INC,62.0,2697000.0,WILKES,11/21/2023,81185000.0,36.202858,-81.2518833
C204471,"GRADING, DRAINAGE, PAVING, SIGNALS AND STRUCTURES., GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-421 FROM EAST OF NC-16 TO US-421 BUS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,43500.0,CY,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,43.0,1870500.0,WILKES,11/21/2023,81293349.0,36.202858,-81.2518833
