Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204844,"GRADING, DRAINAGE, PAVING, AND SIGNALS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALL.",SR-1109 (PINEWOOD ROAD) FROM US-321 TO SR-1252 (BERT HUFFMAN ROAD).,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,550000.0,550000.0,CALDWELL,05/28/2024,11480140.0,35.9227448,-81.5596427
C204844,"GRADING, DRAINAGE, PAVING, AND SIGNALS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALL.",SR-1109 (PINEWOOD ROAD) FROM US-321 TO SR-1252 (BERT HUFFMAN ROAD).,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,125000.0,125000.0,CALDWELL,05/28/2024,11480140.0,35.9227448,-81.5596427
C204844,"GRADING, DRAINAGE, PAVING, AND SIGNALS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALL.",SR-1109 (PINEWOOD ROAD) FROM US-321 TO SR-1252 (BERT HUFFMAN ROAD).,3,0043000000-N,ROADWAY ITEMS,GRADING (226),,1.0,LS,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,1568000.0,1568000.0,CALDWELL,05/28/2024,11480140.0,35.9227448,-81.5596427
C204844,"GRADING, DRAINAGE, PAVING, AND SIGNALS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALL.",SR-1109 (PINEWOOD ROAD) FROM US-321 TO SR-1252 (BERT HUFFMAN ROAD).,4,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,25000.0,25000.0,CALDWELL,05/28/2024,11480140.0,35.9227448,-81.5596427
C204844,"GRADING, DRAINAGE, PAVING, AND SIGNALS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALL.",SR-1109 (PINEWOOD ROAD) FROM US-321 TO SR-1252 (BERT HUFFMAN ROAD).,5,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,600.0,CY,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,20.0,12000.0,CALDWELL,05/28/2024,11480140.0,35.9227448,-81.5596427
C204844,"GRADING, DRAINAGE, PAVING, AND SIGNALS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALL.",SR-1109 (PINEWOOD ROAD) FROM US-321 TO SR-1252 (BERT HUFFMAN ROAD).,6,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,138.0,CY,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,25.0,3450.0,CALDWELL,05/28/2024,11480140.0,35.9227448,-81.5596427
C204844,"GRADING, DRAINAGE, PAVING, AND SIGNALS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALL.",SR-1109 (PINEWOOD ROAD) FROM US-321 TO SR-1252 (BERT HUFFMAN ROAD).,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,600.0,CY,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,99.0,59400.0,CALDWELL,05/28/2024,11480140.0,35.9227448,-81.5596427
C204844,"GRADING, DRAINAGE, PAVING, AND SIGNALS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALL.",SR-1109 (PINEWOOD ROAD) FROM US-321 TO SR-1252 (BERT HUFFMAN ROAD).,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,4.0,2400.0,CALDWELL,05/28/2024,11480140.0,35.9227448,-81.5596427
C204844,"GRADING, DRAINAGE, PAVING, AND SIGNALS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALL.",SR-1109 (PINEWOOD ROAD) FROM US-321 TO SR-1252 (BERT HUFFMAN ROAD).,9,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,1420.0,TON,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,77.0,109340.0,CALDWELL,05/28/2024,11480140.0,35.9227448,-81.5596427
C204844,"GRADING, DRAINAGE, PAVING, AND SIGNALS., GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALL.",SR-1109 (PINEWOOD ROAD) FROM US-321 TO SR-1252 (BERT HUFFMAN ROAD).,10,0321000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE (4A),,4410.0,SY,JAMES R VANNOY & SONS CONSTRUCTION COMPANY INC,5.96,26283.6,CALDWELL,05/28/2024,11480140.0,35.9227448,-81.5596427
