Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BARNHILL CONTRACTING CO,944640.0,944640.0,EDGECOMBE,06/20/2023,18892950.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,CATON CONSTRUCTION GROUP INC,1017234.94,1017234.94,EDGECOMBE,06/20/2023,20344698.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,1074000.0,1074000.0,EDGECOMBE,06/20/2023,21499499.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,W C ENGLISH INCORPORATED,1490000.0,1490000.0,EDGECOMBE,06/20/2023,29839068.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,BARNHILL CONTRACTING CO,300000.0,300000.0,EDGECOMBE,06/20/2023,18892950.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,CATON CONSTRUCTION GROUP INC,279091.35,279091.35,EDGECOMBE,06/20/2023,20344698.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,300000.0,300000.0,EDGECOMBE,06/20/2023,21499499.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,W C ENGLISH INCORPORATED,478780.0,478780.0,EDGECOMBE,06/20/2023,29839068.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,3,0030000000-N,ROADWAY ITEMS,TYPE II MODIFIED APPR **********,(66+24.84 -L-),1.0,LS,BARNHILL CONTRACTING CO,30000.0,30000.0,EDGECOMBE,06/20/2023,18892950.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,3,0030000000-N,ROADWAY ITEMS,TYPE II MODIFIED APPR **********,(66+24.84 -L-),1.0,LS,CATON CONSTRUCTION GROUP INC,7424.43,7424.43,EDGECOMBE,06/20/2023,20344698.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,3,0030000000-N,ROADWAY ITEMS,TYPE II MODIFIED APPR **********,(66+24.84 -L-),1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,12500.0,12500.0,EDGECOMBE,06/20/2023,21499499.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,3,0030000000-N,ROADWAY ITEMS,TYPE II MODIFIED APPR **********,(66+24.84 -L-),1.0,LS,W C ENGLISH INCORPORATED,9000.0,9000.0,EDGECOMBE,06/20/2023,29839068.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,4,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,BARNHILL CONTRACTING CO,100.0,100.0,EDGECOMBE,06/20/2023,18892950.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,4,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CATON CONSTRUCTION GROUP INC,15223.17,15223.17,EDGECOMBE,06/20/2023,20344698.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,4,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,FSC II LLC DBA FRED SMITH COMPANY,1.0,1.0,EDGECOMBE,06/20/2023,21499499.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,4,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,W C ENGLISH INCORPORATED,46929.5,46929.5,EDGECOMBE,06/20/2023,29839068.0,35.8840053,-77.6536125
C204838,"WIDENING, GRADING, DRAINAGE, PAVING SIGNALS, AND STRUCTURE., WIDENING, GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",NC-111 (WILSON ST) FROM US-64 ALT (WESTERN BLVD) TO NC-122 (MCNAIR RD) IN TARBORO.,5,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1000.0,CY,BARNHILL CONTRACTING CO,22.95,22950.0,EDGECOMBE,06/20/2023,18892950.0,35.8840053,-77.6536125
