Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204110,"GRADING, DRAINAGE, PAVING, SIGNING, SIGNALS, AND STRUCTURES.",FAYETTEVILLE OUTER LOOP FROM SOUTH OF SR-1003 (CAMDEN ROAD) TO SOUTH OF US-401.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BRANCH CIVIL INC,7400000.0,7400000.0,CUMBERLAND,06/21/2022,151850000.0,34.9542604,-78.74762079999999
C204110,"GRADING, DRAINAGE, PAVING, SIGNING, SIGNALS, AND STRUCTURES.",FAYETTEVILLE OUTER LOOP FROM SOUTH OF SR-1003 (CAMDEN ROAD) TO SOUTH OF US-401.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BALFOUR BEATTY INFRASTRUCTURE INC,7600000.0,7600000.0,CUMBERLAND,06/21/2022,152358773.0,34.9542604,-78.74762079999999
C204110,"GRADING, DRAINAGE, PAVING, SIGNING, SIGNALS, AND STRUCTURES.",FAYETTEVILLE OUTER LOOP FROM SOUTH OF SR-1003 (CAMDEN ROAD) TO SOUTH OF US-401.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BARNHILL CONTRACTING CO,7679000.0,7679000.0,CUMBERLAND,06/21/2022,153585875.0,34.9542604,-78.74762079999999
C204110,"GRADING, DRAINAGE, PAVING, SIGNING, SIGNALS, AND STRUCTURES.",FAYETTEVILLE OUTER LOOP FROM SOUTH OF SR-1003 (CAMDEN ROAD) TO SOUTH OF US-401.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,THALLE CONSTRUCTION CO INC,8150000.0,8150000.0,CUMBERLAND,06/21/2022,163150000.0,34.9542604,-78.74762079999999
C204110,"GRADING, DRAINAGE, PAVING, SIGNING, SIGNALS, AND STRUCTURES.",FAYETTEVILLE OUTER LOOP FROM SOUTH OF SR-1003 (CAMDEN ROAD) TO SOUTH OF US-401.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,WEBBER LLC,8497200.0,8497200.0,CUMBERLAND,06/21/2022,171495500.0,34.9542604,-78.74762079999999
C204110,"GRADING, DRAINAGE, PAVING, SIGNING, SIGNALS, AND STRUCTURES.",FAYETTEVILLE OUTER LOOP FROM SOUTH OF SR-1003 (CAMDEN ROAD) TO SOUTH OF US-401.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,FLATIRON CONSTRUCTORS INC,8796000.0,8796000.0,CUMBERLAND,06/21/2022,175927733.0,34.9542604,-78.74762079999999
C204110,"GRADING, DRAINAGE, PAVING, SIGNING, SIGNALS, AND STRUCTURES.",FAYETTEVILLE OUTER LOOP FROM SOUTH OF SR-1003 (CAMDEN ROAD) TO SOUTH OF US-401.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,BRANCH CIVIL INC,1300000.0,1300000.0,CUMBERLAND,06/21/2022,151850000.0,34.9542604,-78.74762079999999
C204110,"GRADING, DRAINAGE, PAVING, SIGNING, SIGNALS, AND STRUCTURES.",FAYETTEVILLE OUTER LOOP FROM SOUTH OF SR-1003 (CAMDEN ROAD) TO SOUTH OF US-401.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,BALFOUR BEATTY INFRASTRUCTURE INC,3000000.0,3000000.0,CUMBERLAND,06/21/2022,152358773.0,34.9542604,-78.74762079999999
C204110,"GRADING, DRAINAGE, PAVING, SIGNING, SIGNALS, AND STRUCTURES.",FAYETTEVILLE OUTER LOOP FROM SOUTH OF SR-1003 (CAMDEN ROAD) TO SOUTH OF US-401.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,BARNHILL CONTRACTING CO,5197931.0,5197931.0,CUMBERLAND,06/21/2022,153585875.0,34.9542604,-78.74762079999999
C204110,"GRADING, DRAINAGE, PAVING, SIGNING, SIGNALS, AND STRUCTURES.",FAYETTEVILLE OUTER LOOP FROM SOUTH OF SR-1003 (CAMDEN ROAD) TO SOUTH OF US-401.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,THALLE CONSTRUCTION CO INC,800000.0,800000.0,CUMBERLAND,06/21/2022,163150000.0,34.9542604,-78.74762079999999
