Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204728,"GRADING, DRAINAGE, PAVING, RETAINING WALLS, AND STRUCTURES.",I-95 FROM SOUTH OF NC-20 TO SOUTH OF PROPOSED I-295.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,WEBBER LLC,14000000.0,14000000.0,ROBESON,07/19/2022,282928483.0,34.6383858,-79.1096901
C204728,"GRADING, DRAINAGE, PAVING, RETAINING WALLS, AND STRUCTURES.",I-95 FROM SOUTH OF NC-20 TO SOUTH OF PROPOSED I-295.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BALFOUR BEATTY INFRASTRUCTURE INC,14168000.0,14168000.0,ROBESON,07/19/2022,283919524.0,34.6383858,-79.1096901
C204728,"GRADING, DRAINAGE, PAVING, RETAINING WALLS, AND STRUCTURES.",I-95 FROM SOUTH OF NC-20 TO SOUTH OF PROPOSED I-295.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,FLATIRON UNITED,14471000.0,14471000.0,ROBESON,07/19/2022,289432105.0,34.6383858,-79.1096901
C204728,"GRADING, DRAINAGE, PAVING, RETAINING WALLS, AND STRUCTURES.",I-95 FROM SOUTH OF NC-20 TO SOUTH OF PROPOSED I-295.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,WEBBER LLC,1754548.06,1754548.06,ROBESON,07/19/2022,282928483.0,34.6383858,-79.1096901
C204728,"GRADING, DRAINAGE, PAVING, RETAINING WALLS, AND STRUCTURES.",I-95 FROM SOUTH OF NC-20 TO SOUTH OF PROPOSED I-295.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,BALFOUR BEATTY INFRASTRUCTURE INC,3500000.0,3500000.0,ROBESON,07/19/2022,283919524.0,34.6383858,-79.1096901
C204728,"GRADING, DRAINAGE, PAVING, RETAINING WALLS, AND STRUCTURES.",I-95 FROM SOUTH OF NC-20 TO SOUTH OF PROPOSED I-295.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,FLATIRON UNITED,4000000.0,4000000.0,ROBESON,07/19/2022,289432105.0,34.6383858,-79.1096901
C204728,"GRADING, DRAINAGE, PAVING, RETAINING WALLS, AND STRUCTURES.",I-95 FROM SOUTH OF NC-20 TO SOUTH OF PROPOSED I-295.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,61.0,LS,WEBBER LLC,30421433.0,30421433.0,ROBESON,07/19/2022,282928483.0,34.6383858,-79.1096901
C204728,"GRADING, DRAINAGE, PAVING, RETAINING WALLS, AND STRUCTURES.",I-95 FROM SOUTH OF NC-20 TO SOUTH OF PROPOSED I-295.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,61.0,LS,BALFOUR BEATTY INFRASTRUCTURE INC,18455000.0,18455000.0,ROBESON,07/19/2022,283919524.0,34.6383858,-79.1096901
C204728,"GRADING, DRAINAGE, PAVING, RETAINING WALLS, AND STRUCTURES.",I-95 FROM SOUTH OF NC-20 TO SOUTH OF PROPOSED I-295.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,61.0,LS,FLATIRON UNITED,48198000.0,48198000.0,ROBESON,07/19/2022,289432105.0,34.6383858,-79.1096901
C204728,"GRADING, DRAINAGE, PAVING, RETAINING WALLS, AND STRUCTURES.",I-95 FROM SOUTH OF NC-20 TO SOUTH OF PROPOSED I-295.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,4.0,ACR,WEBBER LLC,15306.12,61224.48,ROBESON,07/19/2022,282928483.0,34.6383858,-79.1096901
C204728,"GRADING, DRAINAGE, PAVING, RETAINING WALLS, AND STRUCTURES.",I-95 FROM SOUTH OF NC-20 TO SOUTH OF PROPOSED I-295.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,4.0,ACR,BALFOUR BEATTY INFRASTRUCTURE INC,12500.0,50000.0,ROBESON,07/19/2022,283919524.0,34.6383858,-79.1096901
