Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204715,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, BIKE LANES, AND SIDEWALK.",SR-1336 FROM N OF SR-1002 TO N OF SR-1337 AND SR-1002 FROM SR-1336 TO SR-1169.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,IPC PAVING LLC DBA IPC STRUCTURES LLC,314000.0,314000.0,JACKSON,07/18/2023,6282484.0,35.3265409,-83.12200740000002
C204715,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, BIKE LANES, AND SIDEWALK.",SR-1336 FROM N OF SR-1002 TO N OF SR-1337 AND SR-1002 FROM SR-1336 TO SR-1169.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,MOUNTAIN CREEK CONTRACTORS INC,318000.0,318000.0,JACKSON,07/18/2023,6473349.0,35.3265409,-83.12200740000002
C204715,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, BIKE LANES, AND SIDEWALK.",SR-1336 FROM N OF SR-1002 TO N OF SR-1337 AND SR-1002 FROM SR-1336 TO SR-1169.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,NHM CONSTRUCTORS INC,325000.0,325000.0,JACKSON,07/18/2023,6534561.0,35.3265409,-83.12200740000002
C204715,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, BIKE LANES, AND SIDEWALK.",SR-1336 FROM N OF SR-1002 TO N OF SR-1337 AND SR-1002 FROM SR-1336 TO SR-1169.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,335600.0,335600.0,JACKSON,07/18/2023,6820820.0,35.3265409,-83.12200740000002
C204715,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, BIKE LANES, AND SIDEWALK.",SR-1336 FROM N OF SR-1002 TO N OF SR-1337 AND SR-1002 FROM SR-1336 TO SR-1169.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BUCHANAN AND SONS INC,400000.0,400000.0,JACKSON,07/18/2023,6966985.0,35.3265409,-83.12200740000002
C204715,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, BIKE LANES, AND SIDEWALK.",SR-1336 FROM N OF SR-1002 TO N OF SR-1337 AND SR-1002 FROM SR-1336 TO SR-1169.,1,0000100000-N,ROADWAY ITEMS,MOBILIZATION,,1.0,LS,BUCKEYE BRIDGE LLC,382000.0,382000.0,JACKSON,07/18/2023,8676765.0,35.3265409,-83.12200740000002
C204715,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, BIKE LANES, AND SIDEWALK.",SR-1336 FROM N OF SR-1002 TO N OF SR-1337 AND SR-1002 FROM SR-1336 TO SR-1169.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,IPC PAVING LLC DBA IPC STRUCTURES LLC,75000.0,75000.0,JACKSON,07/18/2023,6282484.0,35.3265409,-83.12200740000002
C204715,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, BIKE LANES, AND SIDEWALK.",SR-1336 FROM N OF SR-1002 TO N OF SR-1337 AND SR-1002 FROM SR-1336 TO SR-1169.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,MOUNTAIN CREEK CONTRACTORS INC,40000.0,40000.0,JACKSON,07/18/2023,6473349.0,35.3265409,-83.12200740000002
C204715,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, BIKE LANES, AND SIDEWALK.",SR-1336 FROM N OF SR-1002 TO N OF SR-1337 AND SR-1002 FROM SR-1336 TO SR-1169.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,NHM CONSTRUCTORS INC,47478.0,47478.0,JACKSON,07/18/2023,6534561.0,35.3265409,-83.12200740000002
C204715,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, BIKE LANES, AND SIDEWALK.",SR-1336 FROM N OF SR-1002 TO N OF SR-1337 AND SR-1002 FROM SR-1336 TO SR-1169.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,50000.0,50000.0,JACKSON,07/18/2023,6820820.0,35.3265409,-83.12200740000002
